market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single,seed,ae_deep,ae_mnl,ae_rcl,ae_single,mse_deep,mse_mnl,mse_rcl,mse_single
37.0,0,0,0.168466058066584,0.1853126638732424,self,-0.0569435808606534,-0.062122002,-0.055759028,-0.069640264,-0.058762148,0.168466058066584,-0.0051784213833422,0.001184553260365,-0.0126966830544084,-0.0018185671619982,7456,0.0051784213833422,0.0126966830544084,0.001184553260365,0.0018185671619982,2.681604802345574e-05,0.0001612057605841014,1.4031664266413515e-06,3.307186522698187e-06
37.0,0,1,1.3485371076929558,1.3485371076929558,cross,0.0381303180601208,0.061391976,0.15061568,0.095982,0.036702488,0.168466058066584,0.0232616576705367,0.1124853591773898,0.0578516821716219,-0.0014278304423897,7456,0.0232616576705367,0.0578516821716219,0.1124853591773898,0.0014278304423897,0.0005411047175812389,0.003346817130086355,0.012652956029266393,2.038699772214766e-06
38.0,0,0,3.9101477340188016,4.301162507420682,self,-0.8451060089645696,0.70394236,-1.5447088,-3.0868037,-1.0666006,3.9101477340188016,1.5490483674583744,-0.6996028390350032,-2.2416976657333065,-0.2214945521773982,7456,1.5490483674583744,2.2416976657333065,0.6996028390350032,0.2214945521773982,2.399550844725455,5.0252084245541555,0.4894441323858366,0.04905983664426617
38.0,0,1,2.371558965946466,2.371558965946466,cross,0.0498936161790003,0.392659,0.1905422,0.14876953,-0.16652791,3.9101477340188016,0.3427653923239599,0.1406485899891744,0.098875911494721,-0.2164215281996835,7456,0.3427653923239599,0.098875911494721,0.1406485899891744,0.2164215281996835,0.11748811417499816,0.0097764458739119,0.01978202586594289,0.0468382778682864
39.0,0,0,1.199660945389469,1.319627039928416,self,-1.0087594555122377,-1.026171,-1.3569497,-0.8841995,-0.92599666,1.199660945389469,-0.0174115134971617,-0.3481902314918517,0.1245599554283143,0.0827627943260194,7456,0.0174115134971617,0.1245599554283143,0.3481902314918517,0.0827627943260194,0.00030316080226184405,0.015515182496303645,0.12123643730634927,0.00684968012465099
39.0,0,1,0.3382643218808039,0.3382643218808039,cross,0.1360613380535078,0.1509443,0.19990703,0.25534385,0.12793234,1.199660945389469,0.0148829693929719,0.0638456965820359,0.1192825163738297,-0.0081289981468153,7456,0.0148829693929719,0.1192825163738297,0.0638456965820359,0.0081289981468153,0.00022150277795213833,0.014228318712472949,0.00407627297204539,6.608061087092657e-05
40.0,0,0,2.102754604980525,2.313030065478578,self,-0.5464671714165463,-0.5142477,-1.0013016,-1.4707434,-0.5173329,2.102754604980525,0.0322194559433712,-0.4548344748160586,-0.9242762463233218,0.0291342599251522,7456,0.0322194559433712,0.9242762463233218,0.4548344748160586,0.0291342599251522,0.001038093341286838,0.85428657951753,0.20687439948119984,0.0008488051013863295
40.0,0,1,3.394241957294951,3.394241957294951,cross,0.0058438676111552,0.006767028,1.4628686,0.48517457,0.07826728,2.102754604980525,0.0009231604002263,1.457024703670278,0.4793306988961842,0.0724234086759235,7456,0.0009231604002263,0.4793306988961842,1.457024703670278,0.0724234086759235,8.522251245459825e-07,0.2297579189043044,2.122920987105461,0.0052451501242398325
41.0,0,0,1.7814607175427692,1.9596067892970463,self,-0.5406834326179366,-0.5415009,-0.7238562,-1.1541951,-0.5192717,1.7814607175427692,-0.0008174933998246,-0.1831727780906815,-0.613511637648787,0.0214117608459334,7456,0.0008174933998246,0.613511637648787,0.1831727780906815,0.0214117608459334,6.682954587567834e-07,0.37639652953049657,0.03355226663345805,0.0004584635025234467
41.0,0,1,3.749098340961418,3.749098340961418,cross,0.0148928287224526,0.17067495,0.7015536,0.5366245,-0.062182795,1.7814607175427692,0.155782121161962,0.6866607544226889,0.5217316624922995,-0.0770756239788289,7456,0.155782121161962,0.5217316624922995,0.6866607544226889,0.0770756239788289,0.024268069273720206,0.27220392764697876,0.4715029916643363,0.005940651811725825
42.0,0,0,3.1497532505866723,3.46472857564534,self,-1.0678669365860296,-1.2667148,-2.8080318,-2.4656324,-1.1738484,3.1497532505866723,-0.1988478747390436,-1.740164860823028,-1.3977655020736384,-0.105981453993194,7456,0.1988478747390436,1.3977655020736384,1.740164860823028,0.105981453993194,0.03954047728823438,1.9537483987871704,3.0281737428432285,0.011232068590511497
42.0,0,1,2.659399993230896,2.659399993230896,cross,0.0642760502980544,0.060660895,0.9474881,0.26495293,0.094715185,3.1497532505866723,-0.0036151553378894,0.8832120788408921,0.2006768775297806,0.030439135165374,7456,0.0036151553378894,0.2006768775297806,0.8832120788408921,0.030439135165374,1.3069348117070223e-05,0.04027120917510257,0.7800635762104503,0.0009265409496159079
43.0,0,0,2.84978814128318,3.134766955411498,self,-1.051190309075823,-1.236487,-2.7146597,-2.2138543,-1.041021,2.84978814128318,-0.1852967219071482,-1.6634693817811106,-1.1626640038209055,0.0101693196577932,7456,0.1852967219071482,1.1626640038209055,1.6634693817811106,0.0101693196577932,0.03433487514953501,1.3517875857808586,2.7671303841232304,0.0001034150623023792
43.0,0,1,2.339440090513324,2.339440090513324,cross,0.060231783002966,0.15425654,0.853591,0.30010894,0.07347673,2.84978814128318,0.0940247545536821,0.7933592418726748,0.2398771564062899,0.013244948774225,7456,0.0940247545536821,0.2398771564062899,0.7933592418726748,0.013244948774225,0.008840654468880164,0.05754105016556767,0.6294188866647853,0.00017542866803184432
44.0,0,0,1.894292989931928,2.083722288925121,self,-1.1613446299211967,-0.56069463,-2.3152597,-1.3610379,-1.0797971,1.894292989931928,0.6006499950067985,-1.153915065131904,-0.1996932204587471,0.0815474812166678,7456,0.6006499950067985,0.1996932204587471,1.153915065131904,0.0815474812166678,0.36078041650166703,0.03987738229718577,1.331519977538366,0.006649991692782788
44.0,0,1,1.7783321079323118,1.7783321079323118,cross,0.1122751952100627,-0.014872589,1.4157486,0.40488154,0.0717723,1.894292989931928,-0.1271477843586437,1.3034734009813436,0.2926063417505391,-0.0405028955031268,7456,0.1271477843586437,0.2926063417505391,1.3034734009813436,0.0405028955031268,0.016166559067312163,0.08561847123263329,1.6990429070658706,0.0016404845441372092
45.0,0,0,2.5772111806420788,2.834932298706287,self,-0.5236280532555249,-0.53801703,-1.4755386,-1.9248638,-0.52100265,2.5772111806420788,-0.0143889812751147,-0.9519105581565236,-1.4012357620520923,0.0026254029945995,7456,0.0143889812751147,1.4012357620520923,0.9519105581565236,0.0026254029945995,0.00020704278213560148,1.9634616608537079,0.9061337107298643,6.892740884052023e-06
45.0,0,1,3.4444613597854805,3.4444613597854805,cross,-0.0482498766809891,-0.37402034,2.3032773,0.4003053,-0.10797451,2.5772111806420788,-0.3257704613774825,2.351527130785604,0.4485551776319932,-0.0597246302336264,7456,0.3257704613774825,0.4485551776319932,2.351527130785604,0.0597246302336264,0.10612639350609782,0.20120174738046898,5.529679846820775,0.0035670314565434003
46.0,0,0,0.0738703425401161,0.0812573767941277,self,-0.0212863327965116,-0.02134579,-0.017183626,-0.02124435,-0.024536338,0.0738703425401161,-5.94576790952997e-05,0.0041027067258929,4.198197573181822e-05,-0.0032500049069547,7456,5.94576790952997e-05,4.198197573181822e-05,0.0041027067258929,0.0032500049069547,3.5352156033996387e-09,1.7624862863469742e-09,1.6832202478686836e-05,1.056253189522963e-05
46.0,0,1,3.3983870693739293,3.3983870693739293,cross,0.0027583526962987,0.0070101237,0.009881282,0.051394153,0.0041110767,0.0738703425401161,0.0042517709961541,0.0071229295289524,0.0486358006900557,0.001352724008859,7456,0.0042517709961541,0.0486358006900557,0.0071229295289524,0.001352724008859,1.8077556603737232e-05,0.0023654411087628223,5.073612507442206e-05,1.8298622441435637e-06
47.0,0,0,0.4047964141131501,0.4452760555244652,self,-0.1437379008523027,-0.14640772,-0.10724188,-0.14315607,-0.14580469,0.4047964141131501,-0.002669822574516,0.0364960244289438,0.0005818343153994,-0.0020667874821622,7456,0.002669822574516,0.0005818343153994,0.0364960244289438,0.0020667874821622,7.127952579395242e-06,3.3853117057628846e-07,0.0013319597991180625,4.271610496422366e-06
47.0,0,1,3.709880855188607,3.709880855188607,cross,0.0115172185443546,-0.022070518,0.05805366,0.25649652,0.024874566,0.4047964141131501,-0.03358773630785,0.0465364425934646,0.2449793003059719,0.0133573475785348,7456,0.03358773630785,0.2449793003059719,0.0465364425934646,0.0133573475785348,0.0011281360302856653,0.060014857578403566,0.0021656404892548262,0.00017841873433378948
48.0,0,0,1.8713629876797224,2.0584992864476948,self,-0.5446017669286413,-0.52196276,-0.78617895,-1.2442374,-0.49329397,1.8713629876797224,0.0226390050496739,-0.2415771795664149,-0.699635656014474,0.0513077961053533,7456,0.0226390050496739,0.699635656014474,0.2415771795664149,0.0513077961053533,0.0005125245496391603,0.48949005116680333,0.05835953368726386,0.002632489941188507
48.0,0,1,3.5456705507286914,3.5456705507286914,cross,0.0112370451603129,0.31862745,0.9717227,0.5218418,-0.032080244,1.8713629876797224,0.3073904017295644,0.9604856768932148,0.510604778894405,-0.0433172894332602,7456,0.3073904017295644,0.510604778894405,0.9604856768932148,0.0433172894332602,0.09448885907546298,0.26071724022980425,0.9225327355170171,0.0018763875638448358
49.0,0,0,3.2271310536754414,3.5498441590429857,self,-0.8996429173165854,-1.0537555,-0.940318,-2.594249,-0.95986164,3.2271310536754414,-0.1541126044577065,-0.0406750710791055,-1.6946060927694742,-0.0602187188452187,7456,0.1541126044577065,1.6946060927694742,0.0406750710791055,0.0602187188452187,0.023750694852737498,2.8716898096514236,0.0016544614072902847,0.0036262940993594976
49.0,0,1,1.2066266367480556,1.2066266367480556,cross,0.054043039419129,0.06969282,0.06816793,0.16667138,0.06307333,3.2271310536754414,0.0156497808914635,0.0141248929124329,0.1126283409815285,0.0090302902083847,7456,0.0156497808914635,0.1126283409815285,0.0141248929124329,0.0090302902083847,0.0002449156419508161,0.012685143192251454,0.00019951259978769718,8.154614124764858e-05
50.0,0,0,2.8369658382605225,3.120662422086575,self,-0.486203492668843,-0.5057853,-2.3588662,-2.1724422,-0.48815808,2.8369658382605225,-0.0195817937577011,-1.8726627220833545,-1.6862387051308396,-0.0019545843327286,7456,0.0195817937577011,1.6862387051308396,1.8726627220833545,0.0019545843327286,0.0003834466467691418,2.843400970681331,3.506865670680639,3.820399913748106e-06
50.0,0,1,3.2001783283086644,3.2001783283086644,cross,-0.1273232570314774,-0.29544923,2.6910076,0.34186155,-0.11116803,2.8369658382605225,-0.1681259700631728,2.81833087116722,0.4691848030710587,0.0161552301073441,7456,0.1681259700631728,0.4691848030710587,2.81833087116722,0.0161552301073441,0.02826634180968288,0.22013437943282813,7.942988899374182,0.0002609914598212372
51.0,0,0,0.2690649317358717,0.2959714249094589,self,-0.0891691965290026,-0.089427754,-0.06789366,-0.08927549,-0.089368396,0.2690649317358717,-0.0002585577539486,0.0212755349703745,-0.0001062902382893,-0.0001991989783329,7456,0.0002585577539486,0.0001062902382893,0.0212755349703745,0.0001991989783329,6.685211212694477e-08,1.1297614755596175e-08,0.00045264838827562833,3.968023296887116e-08
51.0,0,1,3.265442094323664,3.265442094323664,cross,0.0109386392568719,0.012282061,0.041970443,0.17603901,0.021133384,0.2690649317358717,0.0013434221337067,0.0310318037236559,0.1651003710294592,0.0101947444791424,7456,0.0013434221337067,0.1651003710294592,0.0310318037236559,0.0101947444791424,1.8047830293330623e-06,0.027258132514065093,0.0009629728423435042,0.00010393281499500443
52.0,0,0,1.6087919495221632,1.7696711444743796,self,-0.5214028847928731,-0.48813105,-0.98895884,-1.0488153,-0.55492544,1.6087919495221632,0.033271838497707,-0.4675559508089335,-0.5274123656038554,-0.0335225569490702,7456,0.033271838497707,0.5274123656038554,0.4675559508089335,0.0335225569490702,0.0011070152370174975,0.2781638033918548,0.21860856713684582,0.0011237618244036547
52.0,0,1,2.359074847971665,2.359074847971665,cross,0.0940111310499863,-0.12538694,1.8006867,0.48291057,0.21845487,1.6087919495221632,-0.219398069502707,1.7066755859834,0.388899442432527,0.1244437365514083,7456,0.219398069502707,0.388899442432527,1.7066755859834,0.1244437365514083,0.048135512901514646,0.1512427763243304,2.9127415557917815,0.015486243566876312
53.0,0,0,0.5504835435024327,0.605531897852676,self,-0.21077789922506,-0.1812576,-0.16694419,-0.2302944,-0.19462249,0.5504835435024327,0.0295202936723866,0.0438337083652654,-0.0195165071889719,0.0161554123953023,7456,0.0295202936723866,0.0195165071889719,0.0438337083652654,0.0161554123953023,0.0008714477385039483,0.0003808940528571918,0.0019213939890511378,0.00026099734966228714
53.0,0,1,2.5642135723617057,2.5642135723617057,cross,0.041897301039173,0.078518026,0.23230736,0.31228653,0.046524767,0.5504835435024327,0.0366207245378953,0.1904100585370522,0.2703892249255639,0.0046274657934171,7456,0.0366207245378953,0.2703892249255639,0.1904100585370522,0.0046274657934171,0.0013410774656804068,0.07311033295584718,0.036255990392083645,2.141343966924535e-05
54.0,0,0,0.7525701849937558,0.8278272034931314,self,-0.2859711100162753,-0.2874755,-0.22516856,-0.33588454,-0.2856384,0.7525701849937558,-0.0015043865142575,0.0608025540413149,-0.0499134312568417,0.0003327180446871,7456,0.0015043865142575,0.0499134312568417,0.0608025540413149,0.0003327180446871,2.263178784279831e-06,0.002491350619831462,0.0036969505779470184,1.1070129726040708e-07
54.0,0,1,3.1144960560081087,3.1144960560081087,cross,0.0398082528808737,0.15983872,0.23975052,0.40525758,0.04528806,0.7525701849937558,0.1200304682752465,0.1999422665140008,0.365449329783616,0.0054798069795941,7456,0.1200304682752465,0.365449329783616,0.1999422665140008,0.0054798069795941,0.014407313314374955,0.13355321263929412,0.039976909938755724,3.002828453360821e-05
55.0,0,0,3.2789427282577863,3.606837001083565,self,-0.9565806229948924,-0.8094903,-1.4726285,-2.6136546,-1.0024245,3.2789427282577863,0.147090299928181,-0.5160478512406422,-1.6570739904999807,-0.0458438555359913,7456,0.147090299928181,1.6570739904999807,0.5160478512406422,0.0458438555359913,0.02163555633296225,2.74589420999153,0.26630538477008403,0.0021016590904048404
55.0,0,1,1.6595481044309155,1.6595481044309155,cross,0.064126552883678,0.06340022,0.13247493,0.19174401,0.04218415,3.2789427282577863,-0.0007263364830546,0.0683483762106365,0.1276174617371029,-0.0219424011745982,7456,0.0007263364830546,0.1276174617371029,0.0683483762106365,0.0219424011745982,5.275646866161251e-07,0.016286216540220923,0.004671500530630701,0.0004814689693070085
56.0,0,0,1.062695100805334,1.1689646108858676,self,-0.4118067556096276,-0.44284043,-0.47118035,-0.58799964,-0.42383993,1.062695100805334,-0.0310336715506354,-0.0593735939787665,-0.1761928862856666,-0.0120331711100379,7456,0.0310336715506354,0.1761928862856666,0.0593735939787665,0.0120331711100379,0.000963088769912717,0.03104393317767384,0.0035252236619554176,0.00014479720696345072
56.0,0,1,2.2085879063199148,2.2085879063199148,cross,0.1088013354651893,0.2476011,0.9573635,0.4471254,0.10253074,1.062695100805334,0.1387997712976966,0.8485621508247887,0.3383240696079765,-0.0062705952637161,7456,0.1387997712976966,0.3383240696079765,0.8485621508247887,0.0062705952637161,0.019265376512292882,0.11446317607610293,0.7200577238123914,3.932036496133878e-05
57.0,0,0,2.654525394548492,2.9199779340033416,self,-0.5061226387031474,-0.56626314,-1.8224633,-2.001166,-0.4344163,2.654525394548492,-0.0601405005447468,-1.3163406352989278,-1.4950434665672383,0.071706344605247,7456,0.0601405005447468,1.4950434665672383,1.3163406352989278,0.071706344605247,0.0036168798057726907,2.235154966925385,1.7327526681391847,0.005141799856646435
57.0,0,1,3.298157707670262,3.298157707670262,cross,-0.0561144732940751,-0.1715259,2.5525608,0.38053116,-0.12514792,2.654525394548492,-0.1154114223014753,2.608675279568489,0.4366456353176194,-0.0690334505330961,7456,0.1154114223014753,0.4366456353176194,2.608675279568489,0.0690334505330961,0.01331979639764947,0.19065941084192747,6.805186714231735,0.004765617292505427
58.0,0,0,3.038767096702862,3.3426438063731485,self,-0.869026565621145,-1.0002059,-0.8417267,-2.466699,-0.82603973,3.038767096702862,-0.1311793088219092,0.0272998452880456,-1.5976723193428444,0.042986834118612,7456,0.1311793088219092,1.5976723193428444,0.0272998452880456,0.042986834118612,0.017208011062993824,2.552556839994344,0.0007452815527512256,0.0018478679075410644
58.0,0,1,0.7668526500023569,0.7668526500023569,cross,0.0482564430779863,0.03306405,0.04784324,0.15226343,0.04484755,3.038767096702862,-0.0151923943406988,-0.000413202876513,0.1040069896631788,-0.0034088913447309,7456,0.0151923943406988,0.1040069896631788,0.000413202876513,0.0034088913447309,0.00023080884580329694,0.010817453898796582,1.707366171586175e-07,1.1620540200181242e-05
59.0,0,0,0.3134587740814254,0.344804651489568,self,-0.4074734061464976,-0.3155017,-0.50549865,-0.19317293,-0.42678073,0.3134587740814254,0.0919717162356089,-0.0980252415433217,0.214300474475355,-0.0193073243394185,7456,0.0919717162356089,0.214300474475355,0.0980252415433217,0.0193073243394185,0.008458796587323366,0.04592469336036228,0.009608947979626564,0.0003727727731475021
59.0,0,1,0.1028933727467706,0.1028933727467706,cross,0.158202212570441,0.14951767,0.2604573,0.1133459,0.15843752,0.3134587740814254,-0.0086845422966601,0.102255094529855,-0.0448563138826015,0.0002353076951382,7456,0.0086845422966601,0.0448563138826015,0.102255094529855,0.0002353076951382,7.542127490247827e-05,0.0020120888951344683,0.010456104357309582,5.5369711391252065e-08
