,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
26,0.30404830971935254,0.29981264,0.21995322,0.19674638,0.30344796,0.24915118985889606
27,0.058651912389249126,0.054016247,0.14388928,0.15939832,0.05731258,0.24915118985889606
28,0.27627196799601345,0.2761207,0.21418071,0.14739145,0.2785386,0.24915118985889606
29,0.04068646774615506,0.04074858,0.09463005,0.092749834,0.041727293,0.24915118985889606
30,0.0626950171171134,0.061553404,0.049654145,0.12951216,0.063853584,0.24915118985889606
31,0.5229558608631804,0.52123857,0.5412317,0.52524567,0.5233161,0.24915118985889606
32,0.03676378091225112,0.03441952,0.0272142,0.030666487,0.03768374,0.24915118985889606
33,0.6234420827322095,0.61989045,0.61529267,0.67047393,0.62317735,0.24915118985889606
34,0.11046916491331431,0.111196354,0.17783464,0.27187416,0.11279376,0.24915118985889606
35,0.41357526639716496,0.41282952,0.35613626,0.36289307,0.41288614,0.24915118985889606
36,0.33393884549078545,0.32770586,0.33414423,0.26416707,0.33156076,0.24915118985889606
37,0.034051330459570726,0.03250225,0.038390238,0.047718346,0.034745656,0.24915118985889606
38,0.06658893444913488,0.064719886,0.09739118,0.16967016,0.06615449,0.24915118985889606
39,0.37676786029158377,0.3728038,0.36413613,0.32570702,0.3753451,0.24915118985889606
40,0.05020465908077421,0.050651103,0.10713883,0.12583587,0.049838327,0.24915118985889606
41,0.2920751332703202,0.2915722,0.23776728,0.18846959,0.29394603,0.24915118985889606
42,0.31631526599862103,0.3138433,0.297332,0.22974786,0.3153646,0.24915118985889606
43,0.04324153398487499,0.040547237,0.063609034,0.09049785,0.042995524,0.24915118985889606
44,0.09111840874149059,0.089891866,0.07486684,0.19030975,0.090514265,0.24915118985889606
45,0.5451124572489398,0.5435593,0.5445701,0.5254506,0.5452347,0.24915118985889606
46,0.551283180788749,0.5446947,0.5728394,0.5855387,0.54708415,0.24915118985889606
47,0.04112169604813111,0.03798701,0.03069324,0.045448627,0.040153485,0.24915118985889606
48,0.44519018028677776,0.4468717,0.47994402,0.46557254,0.45115897,0.24915118985889606
49,0.03703046120668833,0.033905685,0.029863738,0.03967779,0.035532515,0.24915118985889606
50,0.4641120353751874,0.46001112,0.3937646,0.40896532,0.46397054,0.24915118985889606
51,0.15811434423090653,0.15749331,0.21049136,0.31812087,0.15824932,0.24915118985889606
52,0.058940969701321205,0.058240652,0.05144413,0.12699045,0.05994197,0.24915118985889606
53,0.47467469378864735,0.4727242,0.49245566,0.4726529,0.47321188,0.24915118985889606
54,0.4014867360868039,0.3997361,0.40426353,0.3684102,0.4019723,0.24915118985889606
55,0.06458826173797333,0.061404794,0.077105194,0.1547318,0.06313064,0.24915118985889606
56,0.37628708632961927,0.37564346,0.26503706,0.3078221,0.37561727,0.24915118985889606
57,0.1178746322325332,0.11643383,0.24684404,0.29907486,0.11887114,0.24915118985889606
